DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
30-AUG-2021,71.0,71.8,72.4,70.65,1426258
27-AUG-2021,69.5,70.6,71.15,69.15,1282487
26-AUG-2021,69.45,69.5,69.95,69.1,799944
25-AUG-2021,68.45,69.3,69.9,68.25,1473485
24-AUG-2021,68.1,68.05,69.1,67.75,1583324
23-AUG-2021,70.6,67.85,70.75,67.65,2361546
20-AUG-2021,71.05,70.1,71.9,70.0,1543181
18-AUG-2021,72.0,71.15,72.3,71.0,1155590
17-AUG-2021,71.3,71.65,72.15,70.8,1863754
16-AUG-2021,71.0,70.95,71.45,70.7,1282863
13-AUG-2021,72.0,70.75,73.6,70.35,3805005
12-AUG-2021,73.1,71.95,73.4,71.8,2800247
11-AUG-2021,73.0,72.75,73.4,71.0,1349704
10-AUG-2021,75.0,73.15,75.2,72.8,1529839
09-AUG-2021,74.3,74.75,76.35,74.0,2911347
06-AUG-2021,74.15,73.9,74.85,73.4,1339411
05-AUG-2021,75.0,73.9,75.2,73.35,1402710
04-AUG-2021,75.35,73.85,75.7,73.65,1410705
03-AUG-2021,74.6,74.9,75.0,74.45,905943
02-AUG-2021,75.45,74.6,75.75,73.9,1406112
30-JUL-2021,74.75,75.05,75.5,74.55,1003440
29-JUL-2021,74.35,74.65,75.4,74.35,1192426
28-JUL-2021,75.15,73.8,75.25,73.45,2306681
27-JUL-2021,76.3,75.15,76.45,74.9,1541909
26-JUL-2021,75.0,75.8,76.95,74.8,2087942
23-JUL-2021,76.25,74.85,76.4,74.7,2855630
22-JUL-2021,76.15,75.95,76.9,75.8,1170946
20-JUL-2021,77.35,75.75,77.35,75.55,1672872
19-JUL-2021,77.0,77.15,77.75,76.6,1240524
16-JUL-2021,78.0,77.5,78.4,77.35,1666267
15-JUL-2021,77.0,77.8,79.2,77.0,2615352
14-JUL-2021,78.35,76.95,78.65,76.85,2654613
13-JUL-2021,79.5,77.95,79.65,77.75,3252734
12-JUL-2021,79.5,79.15,79.95,79.0,1469642
09-JUL-2021,79.8,79.2,80.35,79.0,1254241
08-JUL-2021,79.2,79.8,81.35,79.1,2569642
07-JUL-2021,79.0,78.85,79.45,78.5,1514150
06-JUL-2021,80.75,79.2,81.2,79.0,2000753
05-JUL-2021,79.45,80.55,81.3,79.45,1684772
02-JUL-2021,79.2,79.1,79.55,78.5,1514114
01-JUL-2021,79.85,78.95,79.95,78.8,1314154
30-JUN-2021,80.7,79.6,81.15,79.25,1707147
29-JUN-2021,80.65,80.55,81.7,80.25,1454320
28-JUN-2021,81.0,80.65,81.25,80.5,1358212
25-JUN-2021,81.4,80.85,81.9,80.6,1404950
24-JUN-2021,81.95,80.85,82.4,80.7,1289564
23-JUN-2021,82.9,81.6,83.25,81.4,2185515
22-JUN-2021,81.8,81.9,83.95,81.55,3805830
21-JUN-2021,80.0,80.9,81.75,79.8,2116490
18-JUN-2021,83.0,81.0,83.25,80.45,3195507
17-JUN-2021,82.7,82.5,84.4,82.25,3765853
16-JUN-2021,84.3,83.65,85.3,83.4,2866614
15-JUN-2021,84.45,84.1,85.3,83.7,2972937
14-JUN-2021,84.35,83.9,85.5,82.25,3600943
11-JUN-2021,84.95,83.9,85.45,83.7,2824462
10-JUN-2021,84.3,84.5,85.45,84.1,3129088
09-JUN-2021,85.5,83.7,86.3,83.25,11831735
08-JUN-2021,89.4,87.85,89.4,87.4,5873868
07-JUN-2021,85.0,88.2,89.5,84.85,14419713
04-JUN-2021,85.35,84.25,85.65,83.65,2557421
03-JUN-2021,85.95,84.9,86.05,84.5,2770644
02-JUN-2021,83.1,85.3,86.3,82.85,5396319
01-JUN-2021,85.45,83.15,85.75,82.8,3279853
31-MAY-2021,84.95,85.0,86.2,84.65,3281586
28-MAY-2021,87.0,84.25,87.2,84.0,4363701
27-MAY-2021,89.0,86.5,89.5,86.0,13756284
26-MAY-2021,85.0,85.2,86.4,84.3,8815972
25-MAY-2021,82.0,84.15,85.0,82.0,8998741
24-MAY-2021,81.25,81.75,82.6,80.75,3346388
21-MAY-2021,81.6,80.9,82.85,80.6,2524863
20-MAY-2021,83.05,80.95,83.7,80.4,3716349
19-MAY-2021,80.85,83.0,84.7,80.55,12226776
18-MAY-2021,82.9,80.9,83.5,80.55,3992177
17-MAY-2021,79.5,82.0,82.45,78.4,4823091
14-MAY-2021,79.4,78.55,81.25,78.0,3777207
12-MAY-2021,82.75,78.8,83.85,78.0,6948219
11-MAY-2021,78.0,82.0,83.9,77.0,12687641
10-MAY-2021,75.55,78.25,79.5,75.35,8233906
07-MAY-2021,73.85,75.0,76.0,73.65,2497813
06-MAY-2021,74.45,73.45,74.8,73.35,1025538
05-MAY-2021,74.7,74.1,74.9,73.85,852407
04-MAY-2021,73.3,73.85,76.95,72.7,4550900
03-MAY-2021,72.5,72.7,73.5,71.9,1190628
30-APR-2021,72.4,72.75,74.45,72.2,1340968
29-APR-2021,73.95,72.85,74.35,72.75,769985
28-APR-2021,73.2,73.6,74.5,73.2,1317871
27-APR-2021,72.3,73.05,73.3,71.75,1509910
26-APR-2021,71.3,71.55,72.0,71.3,661006
23-APR-2021,70.65,71.0,72.0,70.65,934895
22-APR-2021,70.8,70.75,71.3,70.3,994547
20-APR-2021,71.2,70.85,71.9,70.6,983073
19-APR-2021,70.6,70.8,72.0,70.0,1328915
16-APR-2021,72.5,73.25,73.45,72.05,1203903
15-APR-2021,71.8,72.25,72.7,71.15,1252411
13-APR-2021,72.15,71.85,72.8,71.2,2175107
12-APR-2021,75.0,71.45,75.0,71.0,2618268
09-APR-2021,76.15,76.0,77.1,75.75,1165620
08-APR-2021,76.5,76.45,78.0,76.1,2241530
07-APR-2021,76.2,76.4,77.5,75.8,1751883
06-APR-2021,75.6,76.1,76.6,75.2,1451433
05-APR-2021,77.35,75.8,77.85,75.1,1555123
01-APR-2021,77.6,78.4,79.0,77.1,1633313
31-MAR-2021,77.0,77.0,77.8,76.0,2411611
30-MAR-2021,74.0,76.85,78.7,73.4,6560526
26-MAR-2021,75.0,73.7,75.5,73.5,2034242
25-MAR-2021,75.05,74.2,75.6,73.75,3318967
24-MAR-2021,76.75,75.85,76.95,74.9,2765990
23-MAR-2021,75.85,76.9,77.5,75.85,2912966
22-MAR-2021,74.0,75.35,75.9,73.5,2678626
19-MAR-2021,75.3,73.9,75.3,72.75,7126533
18-MAR-2021,77.95,76.35,78.5,75.35,2667737
17-MAR-2021,80.6,77.7,80.8,77.5,3221022
16-MAR-2021,82.5,80.8,82.75,80.5,2273028
15-MAR-2021,83.25,82.1,83.35,80.5,2792779
12-MAR-2021,83.5,82.9,84.8,81.2,5472056
10-MAR-2021,83.7,83.05,85.2,82.75,4609893
09-MAR-2021,85.5,83.0,85.85,81.25,4144987
08-MAR-2021,84.8,84.7,86.9,84.15,4714824
05-MAR-2021,85.7,83.95,88.1,83.35,6607284
04-MAR-2021,87.1,86.05,87.75,85.7,7947459
03-MAR-2021,92.45,88.95,93.3,88.25,21517276
02-MAR-2021,88.0,87.1,91.3,85.5,22663403
01-MAR-2021,81.45,86.2,89.25,81.2,34049536
26-FEB-2021,74.1,80.1,82.25,73.6,24257908
25-FEB-2021,73.65,75.4,76.6,73.55,7804508
24-FEB-2021,72.45,72.95,73.85,72.3,2072804
23-FEB-2021,72.95,72.05,73.3,71.9,2537310
22-FEB-2021,73.55,72.2,74.35,72.0,3143129
19-FEB-2021,75.7,73.65,77.2,73.3,7157741
18-FEB-2021,71.9,74.65,75.35,71.6,7233875
17-FEB-2021,71.2,71.15,72.55,71.0,3887196
16-FEB-2021,74.1,71.3,75.55,70.2,8049335
15-FEB-2021,75.0,73.9,75.7,73.75,2237641
12-FEB-2021,74.75,74.95,75.7,74.05,2553059
11-FEB-2021,75.5,75.35,76.65,74.8,1236268
10-FEB-2021,76.9,76.1,77.5,75.6,1266034
09-FEB-2021,78.3,76.95,78.9,76.7,2399099
08-FEB-2021,75.5,77.6,78.5,75.05,5376321
05-FEB-2021,75.0,74.35,75.8,74.05,1660295
04-FEB-2021,74.1,74.6,75.95,73.9,2428882
03-FEB-2021,75.0,73.75,75.45,73.5,2798432
02-FEB-2021,73.25,73.8,75.8,73.25,2217560
01-FEB-2021,72.7,72.8,73.45,72.45,1806604
29-JAN-2021,74.8,72.7,75.65,72.05,1715642
28-JAN-2021,72.8,74.75,75.4,72.6,1086457
27-JAN-2021,74.5,73.95,74.5,73.25,1749230
25-JAN-2021,74.0,73.8,74.25,73.0,1244465
22-JAN-2021,75.6,73.5,76.75,72.85,2476363
21-JAN-2021,78.0,75.85,78.25,75.6,1176309
20-JAN-2021,78.45,77.45,78.6,77.3,1206173
19-JAN-2021,77.05,78.5,78.7,77.05,1396282
18-JAN-2021,78.0,76.7,78.2,75.75,1744927
15-JAN-2021,79.9,77.8,80.05,77.3,1895222
14-JAN-2021,80.3,79.75,81.15,79.05,2465989
13-JAN-2021,79.2,79.8,81.45,79.2,4061742
12-JAN-2021,79.0,79.15,79.85,78.8,1425066
11-JAN-2021,80.9,79.2,81.35,79.0,2210359
08-JAN-2021,79.7,80.05,80.95,79.0,5712095
07-JAN-2021,78.1,78.8,79.2,77.75,2491594
06-JAN-2021,78.25,77.55,79.25,77.2,1946818
05-JAN-2021,78.45,77.85,79.35,77.5,2759406
04-JAN-2021,79.95,79.2,79.95,78.55,2390073
01-JAN-2021,78.0,78.95,79.2,77.75,1921334
31-DEC-2020,77.45,78.35,79.1,77.05,2075619
30-DEC-2020,78.75,78.95,79.45,77.8,2993049
29-DEC-2020,78.4,78.3,78.7,77.6,2058393
28-DEC-2020,77.95,77.95,78.7,77.6,2870979
24-DEC-2020,77.3,76.95,77.6,76.75,1832973
23-DEC-2020,76.9,76.9,77.5,76.15,2829458
22-DEC-2020,74.5,76.05,76.35,72.75,6188727
21-DEC-2020,77.0,72.7,77.7,72.0,4273615
18-DEC-2020,76.9,77.05,77.75,74.6,3698849
17-DEC-2020,78.55,76.8,79.7,76.15,2964860
16-DEC-2020,79.3,78.35,79.5,78.3,2868161
15-DEC-2020,79.4,78.2,79.55,77.2,5028884
14-DEC-2020,75.85,79.05,79.55,75.7,6627104
11-DEC-2020,76.0,75.4,77.7,74.8,3618619
10-DEC-2020,77.8,75.9,78.1,74.8,2671896
09-DEC-2020,78.0,78.1,79.25,77.6,3850259
08-DEC-2020,77.65,77.5,79.9,76.8,6818532
07-DEC-2020,76.3,77.25,77.5,76.3,2654369
04-DEC-2020,75.55,76.2,77.7,75.5,3508935
03-DEC-2020,74.85,75.25,75.7,74.65,2579320
02-DEC-2020,75.3,74.4,75.6,74.05,2356928
01-DEC-2020,74.7,74.8,75.5,74.55,2562108
27-NOV-2020,73.5,74.2,74.95,72.8,7705081
26-NOV-2020,73.3,73.0,73.8,72.7,1352765
25-NOV-2020,74.25,72.9,74.45,72.5,2463467
24-NOV-2020,74.4,73.75,74.55,73.3,3713868
23-NOV-2020,70.9,73.35,73.95,70.5,4380789
20-NOV-2020,71.0,70.65,71.5,70.4,1469633
19-NOV-2020,70.3,70.9,72.4,70.25,1887147
18-NOV-2020,70.65,70.65,71.15,70.2,847716
17-NOV-2020,71.45,70.65,71.6,70.55,1421118
14-NOV-2020,70.8,71.2,71.5,70.75,613653
13-NOV-2020,71.2,70.7,71.2,69.8,1667291
12-NOV-2020,70.4,70.75,72.25,70.05,5055327
11-NOV-2020,70.95,70.3,71.4,69.75,2274057
10-NOV-2020,70.8,70.35,71.25,69.5,5182642
09-NOV-2020,67.5,67.05,67.9,66.6,852881
06-NOV-2020,65.0,67.35,67.9,64.95,2919217
05-NOV-2020,64.95,64.8,65.35,64.35,781382
04-NOV-2020,64.6,64.25,64.6,63.8,351864
03-NOV-2020,65.0,64.2,65.35,64.05,392506
02-NOV-2020,65.1,64.15,65.6,64.0,439345
30-OCT-2020,64.5,65.05,65.9,64.3,601813
29-OCT-2020,64.5,64.2,64.75,63.75,1979667
28-OCT-2020,66.1,64.75,66.8,64.5,772261
27-OCT-2020,66.15,66.1,67.4,65.2,2596523
26-OCT-2020,67.4,65.75,67.75,65.55,700090
23-OCT-2020,68.35,67.4,68.8,67.05,1270416
22-OCT-2020,65.2,68.55,69.0,64.85,3614786
21-OCT-2020,64.65,65.3,66.2,64.5,1309672
20-OCT-2020,64.05,64.4,64.85,63.6,1134953
19-OCT-2020,62.0,64.35,64.6,61.65,2159376
16-OCT-2020,62.3,61.75,62.95,60.4,1429054
15-OCT-2020,63.5,62.3,64.25,61.8,1072894
14-OCT-2020,60.85,63.25,63.7,60.85,3739864
13-OCT-2020,63.05,60.8,63.45,60.75,2190226
12-OCT-2020,63.75,63.2,64.45,63.05,787145
09-OCT-2020,62.85,63.3,63.8,62.65,632144
08-OCT-2020,64.75,62.9,64.75,62.65,1823801
07-OCT-2020,63.85,64.0,64.35,63.25,666687
06-OCT-2020,64.75,63.75,64.95,63.25,1866348
05-OCT-2020,65.15,64.45,65.35,64.0,975073
01-OCT-2020,64.9,64.55,65.4,64.4,1049838
30-SEP-2020,64.75,64.35,65.25,64.2,936151
29-SEP-2020,65.1,64.6,65.4,64.35,1649551
28-SEP-2020,64.3,64.7,65.75,64.1,2146601
25-SEP-2020,64.35,64.3,65.25,63.8,1671161
24-SEP-2020,64.7,63.65,64.85,63.5,1331562
23-SEP-2020,65.25,65.5,66.2,64.3,1538968
22-SEP-2020,66.1,64.45,66.9,63.85,1950017
21-SEP-2020,69.0,67.05,69.0,66.05,2573738
18-SEP-2020,69.8,68.85,70.3,68.2,3807892
17-SEP-2020,67.7,69.55,70.6,67.6,2940806
16-SEP-2020,69.6,69.05,69.65,67.2,2804272
15-SEP-2020,71.35,69.6,71.35,68.05,2571630
14-SEP-2020,65.25,69.65,72.3,65.1,16693201
11-SEP-2020,63.9,64.0,65.2,63.75,2582604
10-SEP-2020,65.2,64.65,65.8,64.1,1871043
09-SEP-2020,64.85,64.6,65.0,63.7,1326148
08-SEP-2020,67.0,64.85,67.25,64.75,4049346
07-SEP-2020,67.1,67.15,67.45,66.1,957858
04-SEP-2020,65.95,67.0,68.2,65.95,2429603
03-SEP-2020,68.45,67.6,68.45,66.9,3605935
02-SEP-2020,65.7,66.0,67.3,65.7,1546461
01-SEP-2020,66.9,65.5,68.2,65.0,3672015
31-AUG-2020,71.0,66.85,71.35,66.5,4345605
28-AUG-2020,71.0,70.75,72.5,70.6,4500308
27-AUG-2020,70.25,70.45,71.35,70.1,2856967
26-AUG-2020,70.8,70.0,71.5,69.9,3044278
25-AUG-2020,71.9,70.65,72.15,69.9,3394271
24-AUG-2020,74.1,71.7,74.45,71.25,3941241
21-AUG-2020,74.8,73.5,75.45,73.25,5411986
20-AUG-2020,72.5,74.1,75.45,71.9,11453104
19-AUG-2020,69.4,72.55,73.0,68.6,15142291
18-AUG-2020,68.75,68.6,69.1,67.7,3129996
17-AUG-2020,69.0,68.35,69.8,67.4,5125826
14-AUG-2020,69.45,67.85,70.5,67.1,6447799
13-AUG-2020,65.9,67.45,67.9,65.75,2987319
12-AUG-2020,66.5,65.5,67.5,65.35,2275055
11-AUG-2020,67.9,66.55,68.3,66.4,1592588
10-AUG-2020,66.85,67.4,68.6,66.6,1907634
07-AUG-2020,66.45,66.3,67.2,66.15,1011229
06-AUG-2020,66.95,66.3,67.75,66.05,1541484
05-AUG-2020,65.4,66.65,67.3,65.4,1547447
04-AUG-2020,64.2,65.25,65.5,64.2,1159269
03-AUG-2020,64.2,64.1,65.0,63.7,1346462
31-JUL-2020,66.15,64.25,66.35,63.95,2240321
30-JUL-2020,66.0,65.85,67.9,65.6,2347756
29-JUL-2020,66.0,65.95,66.85,65.75,2739380
28-JUL-2020,67.6,66.0,67.8,65.9,2639383
27-JUL-2020,69.8,67.5,70.05,67.25,1508342
24-JUL-2020,69.9,69.7,71.0,69.4,2000998
23-JUL-2020,70.8,70.2,71.8,69.9,2175557
22-JUL-2020,69.95,70.8,72.0,69.3,4035182
21-JUL-2020,70.4,69.65,71.8,69.3,3593958
20-JUL-2020,71.5,69.95,71.8,69.75,2203956
17-JUL-2020,71.9,70.95,73.3,70.8,2442958
16-JUL-2020,72.5,71.7,72.9,70.65,1141117
15-JUL-2020,71.3,72.45,75.5,71.3,7234864
14-JUL-2020,72.25,70.85,72.8,70.0,1258088
13-JUL-2020,73.4,72.2,73.4,72.0,1208625
10-JUL-2020,71.95,72.75,75.0,71.7,2944481
09-JUL-2020,73.25,72.35,73.4,72.0,1831262
08-JUL-2020,74.7,72.8,74.95,72.25,2601159
07-JUL-2020,75.3,74.35,75.45,73.65,2517482
06-JUL-2020,75.7,74.95,76.1,74.65,2878445
03-JUL-2020,75.0,74.95,78.0,74.5,2882429
02-JUL-2020,77.45,74.95,78.0,74.0,3388648
01-JUL-2020,75.55,76.7,77.3,75.55,2450317
30-JUN-2020,82.6,75.4,82.95,75.0,8096433
29-JUN-2020,79.75,81.9,83.8,78.5,9327050
26-JUN-2020,76.7,79.9,80.75,76.4,11409751
25-JUN-2020,74.95,74.4,81.4,73.6,15623896
24-JUN-2020,72.8,72.45,76.1,70.65,4663291
23-JUN-2020,71.6,72.15,73.65,71.5,2113268
22-JUN-2020,67.9,71.05,72.25,67.7,3033842
19-JUN-2020,68.4,67.35,69.5,67.05,1147759
18-JUN-2020,65.0,67.95,70.0,64.8,3718125
17-JUN-2020,65.75,65.05,66.85,64.45,1789158
16-JUN-2020,70.0,65.9,70.4,65.1,1423425
15-JUN-2020,69.65,68.3,70.4,67.0,758782
12-JUN-2020,66.2,69.65,69.95,66.0,1243940
11-JUN-2020,73.95,68.85,74.6,66.5,4676810
10-JUN-2020,72.1,74.25,74.95,71.1,989046
09-JUN-2020,72.5,72.0,72.9,71.45,803769
08-JUN-2020,72.0,72.05,74.95,71.25,2137561
05-JUN-2020,72.0,70.8,72.1,69.0,3214458
04-JUN-2020,70.45,71.45,72.55,70.0,1627155
03-JUN-2020,66.5,70.4,71.55,66.0,4684563
02-JUN-2020,64.2,65.85,66.4,63.6,1258782
01-JUN-2020,64.1,63.95,65.85,63.8,1975437
29-MAY-2020,63.0,63.35,63.8,62.5,888924
28-MAY-2020,62.1,62.8,63.8,62.0,1119162
27-MAY-2020,61.5,61.7,62.4,61.25,515296
26-MAY-2020,61.55,61.2,62.3,61.05,458116
22-MAY-2020,62.2,61.2,63.15,61.0,399015
21-MAY-2020,60.55,62.4,63.4,60.55,566323
20-MAY-2020,61.0,61.35,62.5,60.55,408261
19-MAY-2020,62.6,61.0,63.0,60.5,517514
18-MAY-2020,65.2,61.35,65.75,61.1,1237958
15-MAY-2020,63.5,64.4,66.15,63.5,1189805
14-MAY-2020,64.0,63.35,68.4,62.7,2155657
13-MAY-2020,63.0,65.6,70.75,60.85,5033264
12-MAY-2020,62.4,59.85,62.4,59.5,594993
11-MAY-2020,63.5,61.15,63.8,61.0,1556339
08-MAY-2020,64.5,62.9,64.9,62.4,488064
07-MAY-2020,63.5,63.45,64.8,63.3,376737
06-MAY-2020,65.15,63.4,65.6,63.25,515973
05-MAY-2020,66.5,65.05,67.4,64.85,446364
04-MAY-2020,65.7,66.55,68.5,65.0,1210467
30-APR-2020,68.05,67.3,69.7,67.15,2177482
29-APR-2020,66.25,67.3,67.95,66.05,1540354
28-APR-2020,68.2,65.8,68.2,65.2,860266
